,0,1,2
1507,0.85210955,1.4287848,0.18555823
1508,0.99107873,3.458601,0.1684759
1509,0.88918036,1.7204276,0.16783269
1510,1.0991321,2.744637,0.18440174
1511,0.5786725,2.9920104,0.21078636
1512,1.0024503,2.2891328,0.1686469
1513,1.0837891,0.19472933,0.15162641
1514,0.9776474,1.4896467,0.16762413
1515,1.0024675,7.5946674,0.18949191
1516,0.9979292,4.3723674,0.15803543
1517,1.0260388,2.1466742,0.13521057
1518,0.94744647,1.5941765,0.19620822
1519,0.9833394,1.6869675,0.21233761
1520,1.0615993,2.0837164,0.14013919
1521,1.0831264,2.117374,0.21125993
1522,1.0405302,1.8759425,0.16753528
1523,0.8970752,0.89742684,0.15248394
1524,0.90576106,2.270516,0.20605884
1525,0.6697587,7.1576815,0.17947444
1526,0.91669285,2.3932893,0.1534801
1527,1.0750349,1.7585526,0.17149787
1528,1.007196,1.9925704,0.17243421
1529,0.91255504,1.614964,0.14894645
1530,1.0484016,0.1359539,0.13255619
1531,1.0119478,3.3999193,0.19117601
1532,0.95516807,2.3718705,0.1436253
1533,0.9830157,1.7398832,0.18296297
1534,0.9238062,0.50200486,0.18306243
1535,1.0839689,1.3760074,0.1733105
1536,1.0326905,0.95410085,0.18164816
1537,0.9682971,3.828908,0.1948666
1538,0.9219877,2.6269865,0.14507608
1539,1.0512068,0.74265677,0.17188597
1540,1.0848119,3.3884392,0.17699309
1541,1.0423473,1.8271173,0.21542427
1542,0.9731357,0.6245148,0.16048597
1543,1.0279701,3.596527,0.20105988
1544,1.0686368,0.4075986,0.1375266
1545,1.0096157,1.2003789,0.17607534
1546,1.0690747,2.0175633,0.15517545
1547,1.0863249,2.4781559,0.15540421
1548,0.98094505,2.052769,0.15121719
1549,0.87660646,7.324732,0.22478291
1550,0.9069368,1.6925185,0.21075213
1551,1.0564137,0.28123236,0.17499708
1552,1.0022227,1.1856766,0.1630188
1553,1.0906081,3.1606634,0.17480242
1554,1.0122113,2.023656,0.17302664
1555,0.95838374,2.8519247,0.18658046
1556,1.0165142,1.9586291,0.171177
1557,1.0602489,2.015268,0.16155407
1558,0.98490363,1.9601433,0.18635148
1559,0.8824808,1.4460785,0.14948857
1560,1.0238752,1.7144545,0.19126093
1561,0.9780156,4.929242,0.17347242
1562,1.0631691,1.7046218,0.15389737
1563,0.89919513,0.69412875,0.15882213
1564,1.0549453,2.0448878,0.18870479
1565,0.8305834,7.560787,0.18110137
1566,1.0666897,2.4124138,0.18931851
1567,1.0279795,4.7778153,0.18058465
1568,1.0630955,1.987143,0.17279999
1569,0.94492364,1.2103555,0.17962345
1570,1.0829554,1.9434667,0.1655774
1571,0.80719626,4.4932766,0.1415733
1572,1.095578,3.9045377,0.2354822
1573,1.0664893,1.5994085,0.15043508
1574,0.990643,4.200136,0.17076734
1575,1.061489,3.6729555,0.19426486
1576,1.0248157,1.3352673,0.18252914
1577,0.9089968,1.8517487,0.19899638
1578,0.63154197,3.7445607,0.15596683
1579,0.62115544,3.5704594,0.16873172
1580,0.99557334,3.2484002,0.19184037
1581,0.9814384,4.784883,0.15234391
1582,1.0195904,1.6134546,0.1405349
1583,1.0803748,0.7659466,0.15686318
1584,1.1042566,1.4972047,0.15978043
1585,1.0192463,1.5853424,0.1779428
1586,1.0496575,0.33443022,0.19593993
1587,0.772056,0.6069102,0.1844205
1588,1.0491683,3.4599404,0.2050015
1589,1.0290442,3.2478547,0.14212301
1590,1.0904111,0.1731427,0.21621235
1591,1.0823835,0.8408936,0.20938152
1592,1.0748764,1.801149,0.17434604
1593,0.80049956,4.0697556,0.18556178
1594,1.0367174,2.0216641,0.1541213
1595,1.015106,1.6763356,0.20633613
1596,1.0181204,3.113098,0.16001189
1597,0.9528948,2.0233407,0.19853064
1598,1.0544039,2.317213,0.17715889
1599,0.9703269,4.2499347,0.18945007
1600,0.9710605,3.3924603,0.18446012
1601,0.9606501,3.3500707,0.16262248
1602,0.8673678,2.5066504,0.14060174
1603,1.0133886,1.7376797,0.20278394
1604,0.90463924,3.672048,0.19296761
1605,0.8305166,1.6828089,0.1347614
1606,1.0595199,1.8478135,0.18124525
1607,1.0133498,6.6501675,0.20999488
1608,1.0896416,1.4227971,0.16214105
1609,0.99703246,1.4373466,0.17054988
1610,1.0258673,0.2075994,0.20894916
1611,1.0478932,1.3169345,0.13006227
1612,1.0323496,0.53351927,0.19804823
1613,1.0749543,1.4853041,0.17356646
1614,1.0379398,2.0146434,0.19491792
1615,0.9800789,3.3016324,0.14631215
1616,0.5201692,3.093425,0.19892739
1617,1.0903136,2.5561357,0.18014628
1618,0.90476424,1.8637227,0.19818242
1619,0.9839588,4.5359564,0.17986493
1620,1.0732849,0.6396513,0.1591679
1621,1.0302247,1.015928,0.16584532
1622,0.9372932,4.760637,0.17644879
1623,1.0315251,2.437726,0.1856997
1624,0.8940946,3.8756843,0.18163274
1625,0.9620643,4.475979,0.17827746
1626,0.896363,4.2970104,0.18493114
1627,0.94222087,3.3091576,0.20546629
1628,1.0772463,1.357542,0.15060034
1629,1.0623542,1.6073551,0.16087236
1630,1.086874,0.31249833,0.22683853
1631,0.9392824,1.4018592,0.21022898
1632,1.0773605,1.7499275,0.1685107
1633,1.0282283,1.6350614,0.18588322
1634,1.0917542,3.0009248,0.15529326
1635,0.90784705,1.8688763,0.17928545
1636,0.80008185,4.955372,0.18181469
1637,0.64468384,2.5809689,0.19622993
1638,0.91328275,2.180574,0.18512504
1639,0.7878511,2.1366906,0.1759399
1640,1.023276,0.5414603,0.1735113
1641,0.98147565,4.7805214,0.15749605
1642,0.8434507,4.855236,0.1328604
1643,0.8901155,1.6735853,0.18395251
1644,0.95891154,1.4784267,0.20446575
1645,1.0325819,1.2779379,0.18916354
1646,1.0146508,1.7511914,0.15020193
1647,1.0284252,1.6810217,0.1473438
1648,0.9903591,3.5730717,0.16834351
1649,0.88324153,5.083474,0.17935702
1650,1.0485352,0.28264198,0.17803168
1651,1.0419474,0.29793084,0.17916673
1652,1.0142319,1.0269424,0.18740375
1653,0.95744455,1.3405277,0.15705228
1654,0.9986377,0.34492278,0.17918111
1655,1.0936496,1.4266211,0.14618719
1656,0.82853645,1.809896,0.19935721
1657,1.045174,1.6887248,0.14943056
1658,0.8820257,3.98538,0.1615174
1659,0.9897995,1.5322862,0.18414178
1660,0.96019536,3.843152,0.14243168
1661,1.0566876,0.41246223,0.13118537
1662,0.8388478,5.8840914,0.20557292
1663,0.9784286,1.686518,0.15559974
1664,1.0337225,1.7437341,0.17256092
1665,1.1029679,1.0497017,0.15275337
1666,1.010688,1.7001327,0.17281544
1667,0.8501061,4.818571,0.22537863
1668,1.0750655,1.2301551,0.18355426
1669,0.84402764,3.7726305,0.20524837
1670,1.0706289,3.3995397,0.22850305
1671,0.8445023,8.386027,0.16203307
1672,1.0632036,2.950262,0.2027205
1673,1.0336033,3.455231,0.14093287
1674,1.0593088,4.129057,0.18851571
1675,1.0508537,4.364831,0.18437134
1676,0.98481107,3.6959558,0.15869536
1677,1.0403668,3.1070905,0.18618912
1678,1.0108982,2.1102886,0.19047831
1679,1.0975546,1.6219217,0.18583964
1680,1.0428417,3.7521348,0.18414558
1681,0.96325153,0.8956778,0.15181771
1682,0.9267159,3.199027,0.20206629
1683,0.9946804,0.33400583,0.18758518
1684,0.99836206,1.3871089,0.1580022
1685,1.0966022,3.2701993,0.18830533
1686,0.9473696,1.3491437,0.14423952
1687,1.0343618,1.9532552,0.16641603
1688,0.930833,2.4716563,0.15502357
1689,0.84100556,3.5459733,0.18857488
1690,1.0169823,1.4821409,0.20767762
1691,0.9111825,2.194994,0.15517415
1692,0.6933615,4.010132,0.20910686
1693,1.0656,1.328882,0.19264635
1694,0.99403304,1.7783529,0.15756075
1695,1.0394319,1.4709378,0.21075639
1696,1.0807375,2.7547255,0.19296056
1697,1.0727048,1.3828602,0.20950556
1698,1.0613674,3.5305972,0.23275748
1699,0.9928633,1.6890808,0.22398551
1700,0.8627875,1.6718304,0.13988498
1701,0.8438633,4.0480175,0.16705614
1702,1.1059473,0.53713995,0.17458548
1703,1.0374773,1.4817857,0.18992105
1704,1.0712117,6.8758793,0.20347092
1705,1.0147264,1.820348,0.20601657
1706,1.1066983,0.33067667,0.16841817
1707,1.0652385,6.5737143,0.14311203
1708,1.0724366,0.13381982,0.15077898
1709,0.99386567,0.50914454,0.12710017
1710,1.0326303,1.753893,0.1625311
1711,0.92930007,1.497381,0.21013984
1712,1.0644127,4.071537,0.16228001
1713,1.0464102,2.7742333,0.16514029
1714,1.0884795,1.3740852,0.19750369
1715,1.0246102,5.6761265,0.18316545
1716,1.0614775,1.9311993,0.17968923
1717,0.9259507,5.713545,0.19639792
1718,1.0022643,1.7092042,0.18083443
1719,0.92589426,4.0487795,0.15266734
1720,1.0872269,1.5414485,0.17056917
1721,0.9659871,5.279351,0.18197928
1722,1.0096607,4.368278,0.1912059
1723,0.9350094,3.6378226,0.15388627
1724,1.0442044,1.8776934,0.20054646
1725,1.0515002,0.36172503,0.15415317
1726,0.9171945,4.965282,0.18733808
1727,0.9600173,5.712347,0.18421264
1728,1.0555769,2.8198462,0.14646892
1729,1.0493408,1.7665415,0.20429116
1730,0.9738966,2.5943503,0.21207872
1731,1.0684395,1.235815,0.1735615
1732,0.8615718,5.666461,0.16771252
1733,1.064975,3.9179952,0.2137841
1734,1.0785697,3.8887148,0.16464265
1735,0.90268266,4.0429144,0.19292386
1736,1.0227134,2.3831587,0.19048668
1737,1.0413393,2.3676622,0.18037206
1738,1.0695503,1.666423,0.18567051
1739,1.0694616,1.3425682,0.15077673
1740,0.9931972,1.0916764,0.15711872
1741,1.0801138,2.5294693,0.122929335
1742,1.0486382,0.63762605,0.18232363
1743,1.0618849,1.8498411,0.21478507
1744,1.0790813,3.8829956,0.1369943
1745,1.0889772,0.05674815,0.15305461
1746,1.0540271,3.7332885,0.18006065
1747,1.0815601,4.9379673,0.15914853
1748,0.97374976,1.5194511,0.16051897
1749,1.0897899,3.9661195,0.15095909
1750,0.9651005,2.5312827,0.16111724
1751,1.0797526,2.515964,0.20046276
1752,0.99059814,3.9067724,0.16353536
1753,1.0732961,1.3175559,0.18449752
1754,0.85232437,4.489008,0.18245478
1755,1.0924897,1.049824,0.14478758
1756,1.0213689,4.754808,0.18064918
1757,0.8192855,3.41325,0.1496301
1758,1.0382227,4.5716147,0.21278739
1759,1.0150917,7.4278517,0.21187313
1760,1.0855993,1.3709182,0.2117651
1761,0.82798994,2.9048202,0.1674241
1762,1.0727911,0.29801834,0.16748506
1763,1.0697428,6.931095,0.15541455
1764,0.9997444,3.3906088,0.16407453
1765,0.7482915,4.6919923,0.20229019
1766,1.082017,2.885055,0.15604074
1767,1.0277919,3.4866982,0.160351
1768,1.0545392,0.8494661,0.19632523
1769,1.0894392,1.6071051,0.18166514
1770,1.0343976,0.6258924,0.16100909
1771,1.0184197,1.228378,0.16782087
1772,1.0872005,3.2834024,0.22546206
1773,0.9471755,2.1279185,0.1867271
1774,1.025663,1.8029126,0.14354174
1775,1.0561985,2.432477,0.1926198
1776,0.9182641,7.875555,0.20519137
1777,1.0627198,0.29751456,0.18222427
1778,1.0411541,1.5046132,0.17261201
1779,1.0139192,2.3848019,0.16493377
1780,0.86167645,4.5584073,0.14686076
1781,0.98145485,2.6584086,0.1784746
1782,0.92841065,1.971596,0.2033733
1783,0.9172257,2.0709085,0.1795052
1784,0.9803449,1.9760783,0.17040513
1785,0.8788519,7.8661656,0.17812611
1786,0.90061665,5.3280764,0.17481895
1787,0.9598121,2.4299784,0.17134471
1788,1.0540346,2.7675908,0.17393349
1789,1.0983845,1.013567,0.19177033
1790,1.10098,1.692316,0.17677778
1791,1.0637822,1.5238035,0.21227014
1792,1.0429469,3.4461398,0.16876724
1793,0.79781646,3.6650212,0.18460083
1794,0.9860072,1.9435028,0.1565505
1795,1.0961455,0.26282167,0.20902488
1796,1.0134256,2.784504,0.14431585
1797,0.9644009,7.256277,0.23908481
1798,0.8720974,1.115051,0.18620834
1799,1.0487012,3.10817,0.18174599
1800,0.8995644,4.3227553,0.18210246
1801,0.8720304,2.4434862,0.20305002
1802,1.0859606,2.6979895,0.16195601
1803,0.94285953,1.7974067,0.20130746
1804,1.0065536,2.4329479,0.1986846
1805,1.0141542,3.6423168,0.16996506
1806,1.0800861,1.7177281,0.15030119
1807,0.8624418,1.819552,0.2303861
1808,1.0945818,1.2964857,0.19278148
1809,0.9810336,0.305503,0.14727917
1810,1.080431,1.9191527,0.17169082
1811,1.0201652,1.3013052,0.15074503
1812,0.97056925,3.88432,0.17447095
1813,1.0051581,1.9765491,0.16499601
1814,1.0522481,1.2943375,0.20541608
1815,1.088701,0.7075616,0.16148064
1816,0.83754486,1.8920114,0.19333579
1817,0.97198004,4.855075,0.1729474
1818,0.9299314,2.422455,0.221333
1819,0.9841379,1.8351424,0.15709253
1820,1.1020766,2.9105356,0.15508921
1821,1.0366702,3.5865269,0.19072695
1822,0.9488479,4.221606,0.18186827
1823,1.0636775,3.948579,0.17178318
1824,0.6054686,5.611554,0.18061672
1825,0.9458057,2.3899393,0.17371717
1826,1.0799178,4.219852,0.15721643
1827,1.0907776,2.1292753,0.16538517
1828,0.96598774,2.8947415,0.18077318
1829,1.0667831,4.769777,0.17444764
1830,0.87974656,0.9415649,0.18657406
1831,1.0295871,1.3826125,0.18388742
1832,0.70170695,2.9776378,0.13623142
1833,1.0574344,0.5010658,0.2020097
1834,0.99058783,2.3461936,0.14067894
1835,0.8334786,1.8935359,0.22123127
1836,1.083215,1.7714095,0.19950733
1837,0.9924874,2.0820956,0.19387573
1838,1.0875045,0.689672,0.16895759
1839,0.90665215,4.936721,0.1882863
1840,0.91552407,2.0409503,0.19972017
1841,1.0504748,0.3188331,0.16310838
1842,1.0596675,4.52725,0.14303221
1843,1.0243698,1.8485371,0.18754394
1844,1.0973591,1.7305135,0.1491328
1845,0.81097317,2.410513,0.17424516
1846,1.0110327,3.9508882,0.18906023
1847,0.9678643,2.2423444,0.16510193
1848,1.0549457,3.357337,0.19732347
1849,1.0409995,1.8479426,0.22036265
1850,1.0630338,1.4763767,0.2102523
1851,1.0765209,1.8622472,0.1658324
1852,1.0535094,1.6471428,0.15647256
1853,0.7739152,2.371644,0.19955213
1854,0.9920691,2.8373673,0.15561764
1855,0.9578848,2.28777,0.15020794
1856,1.030293,3.8187327,0.16153914
1857,1.091408,1.377557,0.1814363
1858,0.8725671,2.4408283,0.18659748
1859,1.0716792,4.1581964,0.17624018
1860,1.0150677,4.3882465,0.16380373
1861,0.7727289,4.9829745,0.22088301
1862,1.0928756,0.04640484,0.17497602
1863,1.0702692,1.4071937,0.20494202
1864,0.994358,3.5837286,0.16609938
1865,0.9732224,2.208683,0.17228843
1866,0.96136135,4.6220584,0.17100479
1867,1.0654899,1.6506594,0.17600241
1868,0.9888302,4.3855033,0.19381256
1869,0.8512787,1.8611228,0.19995248
1870,1.1099303,0.93745756,0.17716812
1871,0.9345174,3.6792996,0.2044253
1872,1.0188327,4.8364773,0.20006071
1873,1.0179068,6.8425703,0.24256954
1874,0.9943346,1.0358045,0.17088057
1875,1.016173,1.8761662,0.14350481
1876,1.0085884,1.6621001,0.20027539
1877,1.0591509,0.20738584,0.18320529
1878,0.81047964,3.5846906,0.16766718
1879,0.91446275,5.2172413,0.20230713
1880,1.0199265,1.7513359,0.16982394
1881,0.91880596,1.5020026,0.17664905
1882,0.9540103,1.4015077,0.21822494
1883,0.7868178,3.6603546,0.1776738
1884,1.0488261,1.7098753,0.17527814
1885,1.016866,1.4620988,0.1818434
1886,1.0026292,3.8524237,0.19168897
1887,1.0607461,1.4790517,0.17420061
1888,1.0903369,0.031960726,0.16865559
1889,1.0407894,2.6005073,0.16472918
1890,0.8216027,2.0921583,0.1451731
1891,1.0870742,1.1382545,0.1707326
1892,1.0379113,0.70925474,0.16927299
1893,1.0808663,2.0766678,0.19245245
1894,1.060574,1.8260301,0.19823912
1895,1.0429896,2.7944086,0.15604
1896,0.99190116,1.5655469,0.12234448
1897,0.9794085,0.5943011,0.16055137
1898,1.0146546,3.1075168,0.19451919
1899,1.0762411,4.1401496,0.17002046
1900,1.0124427,1.0608959,0.16292338
1901,0.87051755,1.9636104,0.17147203
1902,0.99834126,2.6013615,0.19726263
1903,1.1209584,2.466017,0.15918142
1904,1.0765415,0.84496623,0.19926049
1905,0.7944635,2.1346111,0.19421174
1906,1.0410426,5.0825396,0.17102072
1907,0.963301,4.8140006,0.16475704
1908,0.8070655,3.5203109,0.16371888
1909,1.0839403,1.3336809,0.1471443
1910,0.96789587,2.0708227,0.16162641
1911,1.0376775,2.964811,0.12593183
1912,1.0238447,1.5724611,0.15392339
1913,1.0084989,0.9685302,0.15844262
1914,1.041679,3.18996,0.17997259
1915,1.0851462,0.7023337,0.18739754
1916,0.98473626,0.4633361,0.19921371
1917,1.0854211,1.4252399,0.19913332
1918,0.9861006,2.7921624,0.185081
1919,1.0723761,1.3184879,0.19531792
1920,0.96668947,4.399129,0.14729705
1921,0.95319617,0.7732504,0.20530903
1922,1.0769734,2.6189952,0.17651993
1923,0.96969473,3.7085948,0.20552634
1924,1.0799743,3.7269862,0.1625551
1925,1.0849755,1.927878,0.19125958
1926,0.4621073,5.287173,0.20824714
1927,0.7892907,7.3324947,0.20479992
1928,1.0543271,1.9332575,0.16863187
1929,0.75935143,4.9758987,0.16845213
1930,1.0437627,4.8531528,0.17307119
1931,1.0678302,3.6265144,0.17050537
1932,0.930632,3.5863385,0.18329644
1933,1.0712095,1.2739503,0.19035135
1934,0.97359353,4.544065,0.16315924
1935,0.7693184,3.1153357,0.15205218
1936,1.0367899,0.5390679,0.20882016
1937,1.08917,4.3715644,0.17642993
1938,1.0435013,3.6412988,0.16784815
1939,0.8748001,2.2269874,0.1856189
1940,1.0813627,2.8724687,0.2148433
1941,1.0763725,0.12355733,0.16992563
1942,0.7976926,0.5134424,0.17373228
1943,0.97461563,4.298701,0.20140441
1944,1.0811995,3.0866508,0.18067884
1945,0.9736978,3.3721247,0.19430298
1946,0.9217783,3.590179,0.18360716
1947,0.96197176,1.5444854,0.13785157
1948,0.9627028,4.81793,0.16474614
1949,1.0105238,1.6672126,0.1903862
1950,1.0110567,3.6809533,0.16928858
1951,1.0828333,1.7199996,0.17732832
1952,0.8526641,2.0778165,0.20402169
1953,1.1087995,1.5232716,0.24335074
1954,1.0374193,1.4016852,0.16339438
1955,1.0779864,0.15548074,0.17805193
1956,0.8426165,5.1110015,0.1782963
1957,0.90283126,1.4575262,0.14821161
1958,0.9822386,3.2053623,0.17816345
1959,0.95571744,3.4878209,0.1667575
1960,0.858528,4.0901484,0.19504195
1961,0.9821983,1.1601311,0.14853036
1962,1.016966,0.49064922,0.16887999
1963,1.0064491,0.78589386,0.18432006
1964,1.0814577,4.0069785,0.15170489
1965,1.057748,1.3413872,0.1853032
1966,0.81749356,1.7807869,0.2150155
1967,0.90866137,3.7309837,0.18145819
1968,0.892062,2.0365663,0.14792469
1969,1.065653,7.549635,0.15592317
1970,1.068761,1.115515,0.1433368
1971,0.91267836,4.358463,0.18556346
1972,0.8638855,1.7370243,0.19822249
1973,0.8801279,4.2302046,0.13621418
1974,0.9814295,7.3010774,0.23608238
1975,1.066984,2.4564328,0.18899572
1976,0.9979708,4.766554,0.19295706
1977,1.0420516,3.2762406,0.18074927
1978,1.0700043,3.5794601,0.20013933
1979,1.0043195,0.22532392,0.20334052
1980,0.92936814,1.6097897,0.14372827
1981,1.062836,0.33503973,0.19513275
1982,0.9688755,2.1398404,0.17723046
1983,0.9295719,1.6192126,0.18935159
1984,0.81534266,3.1432157,0.15017709
1985,1.0552151,1.7859125,0.20887753
1986,0.99320835,3.4016738,0.16732073
1987,1.036347,4.029772,0.18621372
1988,0.935168,2.7394328,0.16803864
1989,0.8999246,1.1395828,0.19824228
1990,1.0064058,6.516341,0.22810206
1991,0.94443786,5.1127744,0.17019247
1992,1.0300484,4.6429462,0.17652938
1993,1.1048752,0.7101309,0.1902923
1994,1.0301977,3.9331722,0.15391833
1995,1.0303036,3.3859649,0.1612843
1996,1.0770078,2.7022905,0.15032701
1997,0.9623709,1.511594,0.1715045
1998,0.9519367,5.416603,0.2113744
1999,1.0068411,1.3824792,0.14894871
